source_file,snapshot_index,timestamp,uptime_text,uptime_minutes,users,load1,load5,load15,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total_mib,mem_free_mib,mem_used_mib,mem_buff_cache_mib,swap_total_mib,swap_free_mib,swap_used_mib,swap_avail_mib,pid,user,pr,ni,virt,res,shr,state,cpu_pct,mem_pct,time_plus,command
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11639,user,20,0,38824,19744,11892,S,0.0,0.1,0:00.05,gnome-t+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11642,user,20,0,310408,28320,20852,S,0.0,0.1,0:00.04,gnome-t+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11646,user,20,0,14360,5816,3956,S,0.0,0.0,0:00.09,bash
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11662,user,20,0,38824,19704,11852,S,0.0,0.1,0:00.07,gnome-t+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11664,user,20,0,310440,28256,20784,S,0.0,0.1,0:00.03,gnome-t+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11668,user,20,0,14256,5796,3940,S,0.0,0.0,0:00.06,bash
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11806,user,20,0,2172020,29220,20428,S,0.0,0.1,0:00.04,docker
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11828,user,20,0,1290980,34432,23192,S,0.0,0.1,0:00.79,docker-+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11888,root,20,0,1235416,11140,7376,S,0.0,0.0,0:00.05,contain+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11897,root,20,0,1235096,10976,7380,S,0.0,0.0,0:00.04,contain+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11912,root,20,0,1235352,11068,7380,S,0.0,0.0,0:00.04,contain+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11971,root,20,0,4780,3412,3148,S,0.0,0.0,0:00.05,bash
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,11973,root,20,0,124072,35084,15008,S,0.0,0.1,0:00.16,ros2
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12074,root,20,0,567568,35860,15196,S,0.0,0.1,0:00.27,ros2
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12219,root,20,0,0,0,0,I,0.0,0.0,0:00.10,kworker+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12221,root,20,0,0,0,0,I,0.0,0.0,0:00.06,kworker+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12243,root,20,0,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12411,root,20,0,2888,1752,1648,S,0.0,0.0,0:00.00,sh
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12420,root,20,0,199276,58168,34224,S,0.0,0.2,0:00.11,ruby
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12550,root,20,0,0,0,0,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12571,root,20,0,0,0,0,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12573,root,20,0,0,0,0,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12575,root,20,0,0,0,0,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,12659,root,20,0,0,0,0,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,18791,root,20,0,0,0,0,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,28865,root,20,0,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,35032,root,20,0,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,35944,user,20,0,43980,25060,11164,S,0.0,0.1,0:00.15,ros2
Gazebo_1.txt,38,10:02:25,9 min,9,1,13.92,6.97,2.91,424,10,413,0,1,36.1,8.1,0.0,55.2,0.0,0.0,0.6,0.0,31797.5,22389.1,4299.3,5109.1,,,,,170431,root,20,0,3208,1964,1856,S,0.0,0.0,0:00.00,sleep
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,12501,root,20,0,5404676,755136,411300,S,179.8,2.3,7:32.19,ruby
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,12500,root,20,0,5445916,744736,524688,R,111.0,2.3,5:03.66,ruby
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,12284,root,20,0,2794132,134712,21848,S,104.6,0.4,2:27.80,sync_sl+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18377,user,20,0,1750356,236420,153440,S,62.9,0.7,2:10.43,rviz2
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18355,user,20,0,2769056,100480,29340,S,29.1,0.3,0:59.30,async_s+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,12413,root,20,0,955720,40476,27444,S,25.5,0.1,1:05.96,paramet+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18379,user,20,0,956836,47336,23872,S,19.2,0.1,0:45.01,amcl
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18361,user,20,0,1258792,48664,26684,S,18.0,0.1,0:48.38,control+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18365,user,20,0,1332868,60040,25772,S,17.4,0.2,0:45.65,planner+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18369,user,20,0,824128,49912,28164,S,17.2,0.2,0:44.85,bt_navi+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,2474,user,20,0,4635352,383012,150900,S,16.4,1.2,1:05.45,gnome-s+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,12425,root,20,0,842816,25032,12872,S,16.0,0.1,0:44.04,scan_to+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18375,user,20,0,870532,34420,20172,S,13.2,0.1,0:36.03,lifecyc+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18363,user,20,0,875968,38208,23336,S,11.2,0.1,0:29.81,smoothe+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,12423,root,20,0,770956,25924,14796,S,10.8,0.1,0:29.95,ekf_node
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18381,user,20,0,869852,32408,20204,S,9.6,0.1,0:25.74,lifecyc+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18371,user,20,0,724440,34096,21064,S,9.4,0.1,0:25.23,waypoin+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18373,user,20,0,722548,32196,19948,S,9.4,0.1,0:25.05,velocit+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,2151,user,20,0,25.6g,218828,124292,S,8.0,0.7,0:32.96,Xorg
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18357,user,20,0,789688,36796,24372,S,6.6,0.1,0:16.80,map_ser+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18359,user,20,0,796072,31896,20180,S,6.2,0.1,0:16.55,lifecyc+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,12418,root,20,0,620876,23188,12916,S,5.8,0.1,0:16.80,robot_s+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18367,user,20,0,735752,41948,26420,S,5.6,0.1,0:16.01,behavio+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,174143,root,20,0,742504,26260,18984,R,5.0,0.1,0:00.25,map_sav+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,36086,user,20,0,718608,75616,32256,S,3.8,0.2,0:09.45,waypoin+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,4952,user,20,0,2686372,173688,106012,S,1.0,0.5,0:08.54,Isolate+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,174102,root,20,0,20788,16096,6644,S,1.0,0.0,0:00.05,ros2
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,53,root,rt,0,0,0,0,S,0.8,0.0,0:02.91,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,5815,user,20,0,903028,60888,41900,S,0.8,0.2,0:10.69,gnome-t+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,809,root,20,0,0,0,0,S,0.6,0.0,0:02.42,nvidia-+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,816,root,-51,0,0,0,0,S,0.6,0.0,0:01.91,irq/191+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18,root,rt,0,0,0,0,S,0.4,0.0,0:01.42,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,59,root,rt,0,0,0,0,S,0.4,0.0,0:01.50,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,65,root,rt,0,0,0,0,S,0.4,0.0,0:00.99,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,170,root,0,-20,0,0,0,I,0.4,0.0,0:01.41,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,3292,root,0,-20,0,0,0,D,0.4,0.0,0:01.38,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,17,root,20,0,0,0,0,I,0.2,0.0,0:01.00,rcu_pre+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,23,root,rt,0,0,0,0,S,0.2,0.0,0:00.85,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,35,root,rt,0,0,0,0,S,0.2,0.0,0:00.48,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,41,root,rt,0,0,0,0,S,0.2,0.0,0:00.45,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,47,root,rt,0,0,0,0,S,0.2,0.0,0:00.39,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,55,root,20,0,0,0,0,I,0.2,0.0,0:00.15,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,60,root,20,0,0,0,0,S,0.2,0.0,0:00.07,ksoftir+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,71,root,rt,0,0,0,0,S,0.2,0.0,0:00.74,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,84,root,20,0,0,0,0,S,0.2,0.0,0:00.03,ksoftir+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,107,root,rt,0,0,0,0,S,0.2,0.0,0:00.16,migrati+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,129,root,20,0,0,0,0,I,0.2,0.0,0:00.30,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,148,root,20,0,0,0,0,I,0.2,0.0,0:00.15,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,152,root,20,0,0,0,0,I,0.2,0.0,0:00.10,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,203,root,0,-20,0,0,0,I,0.2,0.0,0:00.03,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,221,root,0,-20,0,0,0,I,0.2,0.0,0:00.03,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,226,root,0,-20,0,0,0,I,0.2,0.0,0:00.05,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,504,root,-51,0,0,0,0,S,0.2,0.0,0:00.43,irq/174+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,660,systemd+,20,0,14836,6876,6040,S,0.2,0.0,0:00.93,systemd+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,11828,user,20,0,1290980,34432,23192,S,0.2,0.1,0:00.80,docker-+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,18016,user,20,0,1092028,39032,14620,S,0.2,0.1,0:01.29,ros2
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,1,root,20,0,168152,13556,8356,S,0.0,0.0,0:02.85,systemd
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,2,root,20,0,0,0,0,S,0.0,0.0,0:00.00,kthreadd
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,3,root,20,0,0,0,0,S,0.0,0.0,0:00.00,pool_wo+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,4,root,0,-20,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,5,root,0,-20,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,6,root,0,-20,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,7,root,0,-20,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,9,root,0,-20,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,10,root,20,0,0,0,0,I,0.0,0.0,0:00.15,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,11,root,20,0,0,0,0,I,0.0,0.0,0:00.49,kworker+
Gazebo_1.txt,39,10:02:30,9 min,9,1,13.13,6.92,2.92,425,3,421,0,1,37.4,7.4,0.0,54.7,0.0,0.0,0.5,0.0,31797.5,22364.2,4324.2,5109.2,,,,,12,root,0,-20,0,0,0,I,0.0,0.0,0:00.00,kworker+
